Message,MessageType,MetaData
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.463681666666666, 'Longitude': 3.693833333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244821242, 'Valid': True}}",PositionReport,"{'MMSI': 244821242, 'MMSI_String': 244821242, 'ShipName': 'SALAMANCA', 'latitude': 51.463681666666666, 'longitude': 3.693833333333333, 'time_utc': '2024-12-10 19:11:08.071102172 +0000 UTC'}"
"{'PositionReport': {'Cog': 269.6, 'CommunicationState': 59916, 'Latitude': 48.13979, 'Longitude': 17.034981666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 4.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 269057657, 'Valid': True}}",PositionReport,"{'MMSI': 269057657, 'MMSI_String': 269057657, 'ShipName': 'AMAMAGNA', 'latitude': 48.13979, 'longitude': 17.034981666666667, 'time_utc': '2024-12-10 19:11:08.07442323 +0000 UTC'}"
"{'PositionReport': {'Cog': 144.2, 'CommunicationState': 59916, 'Latitude': 57.6857, 'Longitude': 11.891256666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 60, 'UserID': 265035670, 'Valid': True}}",PositionReport,"{'MMSI': 265035670, 'MMSI_String': 265035670, 'ShipName': 'OCEAN ROSE          ', 'latitude': 57.6857, 'longitude': 11.891256666666667, 'time_utc': '2024-12-10 19:11:08.074892838 +0000 UTC'}"
"{'PositionReport': {'Cog': 146, 'CommunicationState': 59916, 'Latitude': 51.29739333333334, 'Longitude': 4.329133333333333, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 10.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 205376090, 'Valid': True}}",PositionReport,"{'MMSI': 205376090, 'MMSI_String': 205376090, 'ShipName': 'STOLT DONAU', 'latitude': 51.29739333333334, 'longitude': 4.329133333333333, 'time_utc': '2024-12-10 19:11:08.075751952 +0000 UTC'}"
"{'PositionReport': {'Cog': 227.1, 'CommunicationState': 59916, 'Latitude': -41.221583333333335, 'Longitude': 174.27849666666668, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 16.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 226, 'UserID': 512071000, 'Valid': True}}",PositionReport,"{'MMSI': 512071000, 'MMSI_String': 512071000, 'ShipName': 'ARATERE', 'latitude': -41.221583333333335, 'longitude': 174.27849666666668, 'time_utc': '2024-12-10 19:11:08.076536454 +0000 UTC'}"
"{'PositionReport': {'Cog': 4.7, 'CommunicationState': 59916, 'Latitude': 55.85395833333334, 'Longitude': 12.832396666666666, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 88, 'UserID': 265054000, 'Valid': True}}",PositionReport,"{'MMSI': 265054000, 'MMSI_String': 265054000, 'ShipName': 'IDUN', 'latitude': 55.85395833333334, 'longitude': 12.832396666666666, 'time_utc': '2024-12-10 19:11:08.077049584 +0000 UTC'}"
"{'PositionReport': {'Cog': 114.8, 'CommunicationState': 59916, 'Latitude': 39.55770333333333, 'Longitude': 2.629566666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 266, 'UserID': 319205800, 'Valid': True}}",PositionReport,"{'MMSI': 319205800, 'MMSI_String': 319205800, 'ShipName': 'AROHA               ', 'latitude': 39.55770333333333, 'longitude': 2.629566666666667, 'time_utc': '2024-12-10 19:11:08.078053712 +0000 UTC'}"
"{'PositionReport': {'Cog': 28.5, 'CommunicationState': 59916, 'Latitude': 57.70310166666666, 'Longitude': 11.927331666666667, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 48, 'UserID': 265514120, 'Valid': True}}",PositionReport,"{'MMSI': 265514120, 'MMSI_String': 265514120, 'ShipName': 'ALVSNABBEN 5        ', 'latitude': 57.70310166666666, 'longitude': 11.927331666666667, 'time_utc': '2024-12-10 19:11:08.079054213 +0000 UTC'}"
"{'PositionReport': {'Cog': 0.1, 'CommunicationState': 59916, 'Latitude': 53.11273166666667, 'Longitude': 8.727638333333335, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 56, 'UserID': 211316470, 'Valid': True}}",PositionReport,"{'MMSI': 211316470, 'MMSI_String': 211316470, 'ShipName': 'VB BLEXEN', 'latitude': 53.11273166666667, 'longitude': 8.727638333333335, 'time_utc': '2024-12-10 19:11:08.078547575 +0000 UTC'}"
"{'PositionReport': {'Cog': 27, 'CommunicationState': 59916, 'Latitude': 52.378566666666664, 'Longitude': 4.891463333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0.9, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244730602, 'Valid': True}}",PositionReport,"{'MMSI': 244730602, 'MMSI_String': 244730602, 'ShipName': 'NEMO H2', 'latitude': 52.378566666666664, 'longitude': 4.891463333333333, 'time_utc': '2024-12-10 19:11:08.079530824 +0000 UTC'}"
"{'PositionReport': {'Cog': 111.6, 'CommunicationState': 59916, 'Latitude': -43.03743833333333, 'Longitude': 147.27721666666667, 'MessageID': 1, 'NavigationalStatus': 15, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 279, 'UserID': 503109560, 'Valid': True}}",PositionReport,"{'MMSI': 503109560, 'MMSI_String': 503109560, 'ShipName': 'VIPER', 'latitude': -43.03743833333333, 'longitude': 147.27721666666667, 'time_utc': '2024-12-10 19:11:08.11117079 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 52.53342166666666, 'Longitude': 13.218913333333335, 'MessageID': 1, 'NavigationalStatus': 7, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 57, 'TrueHeading': 511, 'UserID': 211599130, 'Valid': True}}",PositionReport,"{'MMSI': 211599130, 'MMSI_String': 211599130, 'ShipName': 'KOEPENICK ', 'latitude': 52.53342166666666, 'longitude': 13.218913333333335, 'time_utc': '2024-12-10 19:11:08.111629126 +0000 UTC'}"
"{'PositionReport': {'Cog': 286.5, 'CommunicationState': 59916, 'Latitude': 50.58197666666667, 'Longitude': -0.039948333333333336, 'MessageID': 3, 'NavigationalStatus': 7, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 4.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 292, 'UserID': 205149000, 'Valid': True}}",PositionReport,"{'MMSI': 205149000, 'MMSI_String': 205149000, 'ShipName': 'MFV Z38 ZUIDERZEE', 'latitude': 50.58197666666667, 'longitude': -0.039948333333333336, 'time_utc': '2024-12-10 19:11:08.112527815 +0000 UTC'}"
"{'PositionReport': {'Cog': 128.6, 'CommunicationState': 59916, 'Latitude': 25.756431666666668, 'Longitude': -80.14149166666667, 'MessageID': 1, 'NavigationalStatus': 15, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 127, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 127, 'UserID': 368332080, 'Valid': True}}",PositionReport,"{'MMSI': 368332080, 'MMSI_String': 368332080, 'ShipName': 'FRENCHY             ', 'latitude': 25.756431666666668, 'longitude': -80.14149166666667, 'time_utc': '2024-12-10 19:11:08.113150201 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.908096666666665, 'Longitude': 4.550363333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244650750, 'Valid': True}}",PositionReport,"{'MMSI': 244650750, 'MMSI_String': 244650750, 'ShipName': 'FURIE', 'latitude': 51.908096666666665, 'longitude': 4.550363333333333, 'time_utc': '2024-12-10 19:11:08.115778599 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 59.28689, 'Longitude': 18.705673333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 303, 'UserID': 265602050, 'Valid': True}}",PositionReport,"{'MMSI': 265602050, 'MMSI_String': 265602050, 'ShipName': 'OLLIVER ', 'latitude': 59.28689, 'longitude': 18.705673333333333, 'time_utc': '2024-12-10 19:11:08.116575405 +0000 UTC'}"
"{'PositionReport': {'Cog': 81.8, 'CommunicationState': 59916, 'Latitude': 52.3705, 'Longitude': 4.94604, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 5.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244870448, 'Valid': True}}",PositionReport,"{'MMSI': 244870448, 'MMSI_String': 244870448, 'ShipName': 'BLOP', 'latitude': 52.3705, 'longitude': 4.94604, 'time_utc': '2024-12-10 19:11:08.117522146 +0000 UTC'}"
"{'PositionReport': {'Cog': 25, 'CommunicationState': 59916, 'Latitude': 51.87965833333333, 'Longitude': 4.444508333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 195, 'UserID': 244750022, 'Valid': True}}",PositionReport,"{'MMSI': 244750022, 'MMSI_String': 244750022, 'ShipName': 'TAURUS', 'latitude': 51.87965833333333, 'longitude': 4.444508333333333, 'time_utc': '2024-12-10 19:11:08.118504492 +0000 UTC'}"
"{'PositionReport': {'Cog': 348, 'CommunicationState': 59916, 'Latitude': 51.34781666666667, 'Longitude': 3.7674333333333334, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 177, 'UserID': 565843000, 'Valid': True}}",PositionReport,"{'MMSI': 565843000, 'MMSI_String': 565843000, 'ShipName': 'SOPHIA KOSAN        ', 'latitude': 51.34781666666667, 'longitude': 3.7674333333333334, 'time_utc': '2024-12-10 19:11:08.120953512 +0000 UTC'}"
"{'PositionReport': {'Cog': 106.7, 'CommunicationState': 59916, 'Latitude': 51.82575, 'Longitude': 5.0926366666666665, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 6.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244690224, 'Valid': True}}",PositionReport,"{'MMSI': 244690224, 'MMSI_String': 244690224, 'ShipName': 'VERTROUWEN', 'latitude': 51.82575, 'longitude': 5.0926366666666665, 'time_utc': '2024-12-10 19:11:08.187926304 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.81850833333333, 'Longitude': 4.719695, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244660310, 'Valid': True}}",PositionReport,"{'MMSI': 244660310, 'MMSI_String': 244660310, 'ShipName': 'TEUNTJE-S', 'latitude': 51.81850833333333, 'longitude': 4.719695, 'time_utc': '2024-12-10 19:11:08.188300099 +0000 UTC'}"
"{'PositionReport': {'Cog': 1.1, 'CommunicationState': 59916, 'Latitude': 51.82443, 'Longitude': 4.7358866666666675, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244660445, 'Valid': True}}",PositionReport,"{'MMSI': 244660445, 'MMSI_String': 244660445, 'ShipName': 'ANDROMEDA', 'latitude': 51.82443, 'longitude': 4.7358866666666675, 'time_utc': '2024-12-10 19:11:08.188616859 +0000 UTC'}"
"{'PositionReport': {'Cog': 356.7, 'CommunicationState': 59916, 'Latitude': 51.797785, 'Longitude': 4.638816666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 511, 'UserID': 211768950, 'Valid': True}}",PositionReport,"{'MMSI': 211768950, 'MMSI_String': 211768950, 'ShipName': 'CREDENDO VIDES   3  ', 'latitude': 51.797785, 'longitude': 4.638816666666667, 'time_utc': '2024-12-10 19:11:08.189325889 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.912895000000006, 'Longitude': 4.571911666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 211512660, 'Valid': True}}",PositionReport,"{'MMSI': 211512660, 'MMSI_String': 211512660, 'ShipName': 'RODEO', 'latitude': 51.912895000000006, 'longitude': 4.571911666666667, 'time_utc': '2024-12-10 19:11:08.189654309 +0000 UTC'}"
"{'PositionReport': {'Cog': 333.6, 'CommunicationState': 59916, 'Latitude': 35.100233333333335, 'Longitude': 129.06023333333331, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 273811100, 'Valid': True}}",PositionReport,"{'MMSI': 273811100, 'MMSI_String': 273811100, 'ShipName': 'OPTIMIST', 'latitude': 35.100233333333335, 'longitude': 129.06023333333331, 'time_utc': '2024-12-10 19:11:08.190244425 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.84251666666667, 'Longitude': 4.659413333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244237773, 'Valid': True}}",PositionReport,"{'MMSI': 244237773, 'MMSI_String': 244237773, 'ShipName': 'AMICI', 'latitude': 51.84251666666667, 'longitude': 4.659413333333333, 'time_utc': '2024-12-10 19:11:08.189042123 +0000 UTC'}"
"{'PositionReport': {'Cog': 180.2, 'CommunicationState': 59916, 'Latitude': 51.75331666666667, 'Longitude': 5.844461666666667, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244615528, 'Valid': True}}",PositionReport,"{'MMSI': 244615528, 'MMSI_String': 244615528, 'ShipName': 'DE BURCHT', 'latitude': 51.75331666666667, 'longitude': 5.844461666666667, 'time_utc': '2024-12-10 19:11:08.190690057 +0000 UTC'}"
"{'PositionReport': {'Cog': 301, 'CommunicationState': 59916, 'Latitude': 51.838715, 'Longitude': 6.172381666666666, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 12, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244660315, 'Valid': True}}",PositionReport,"{'MMSI': 244660315, 'MMSI_String': 244660315, 'ShipName': 'SERFRA', 'latitude': 51.838715, 'longitude': 6.172381666666666, 'time_utc': '2024-12-10 19:11:08.191773225 +0000 UTC'}"
"{'PositionReport': {'Cog': 274.2, 'CommunicationState': 59916, 'Latitude': 42.56003, 'Longitude': -8.987618333333334, 'MessageID': 1, 'NavigationalStatus': 7, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 511, 'UserID': 224052340, 'Valid': True}}",PositionReport,"{'MMSI': 224052340, 'MMSI_String': 224052340, 'ShipName': 'RINCHADOR', 'latitude': 42.56003, 'longitude': -8.987618333333334, 'time_utc': '2024-12-10 19:11:08.192094482 +0000 UTC'}"
"{'PositionReport': {'Cog': 157.5, 'CommunicationState': 59916, 'Latitude': 50.67416166666667, 'Longitude': 7.189455, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 5.7, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 154, 'UserID': 244093320, 'Valid': True}}",PositionReport,"{'MMSI': 244093320, 'MMSI_String': 244093320, 'ShipName': 'ORANJE NASSAU VI', 'latitude': 50.67416166666667, 'longitude': 7.189455, 'time_utc': '2024-12-10 19:11:08.193083551 +0000 UTC'}"
"{'PositionReport': {'Cog': 165.4, 'CommunicationState': 59916, 'Latitude': 51.33143, 'Longitude': 3.8208100000000003, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 4.4, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244660264, 'Valid': True}}",PositionReport,"{'MMSI': 244660264, 'MMSI_String': 244660264, 'ShipName': 'ROZENGRACHT', 'latitude': 51.33143, 'longitude': 3.8208100000000003, 'time_utc': '2024-12-10 19:11:08.192803061 +0000 UTC'}"
"{'PositionReport': {'Cog': 356.3, 'CommunicationState': 59916, 'Latitude': 51.8996, 'Longitude': 4.397283333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 57, 'UserID': 244216000, 'Valid': True}}",PositionReport,"{'MMSI': 244216000, 'MMSI_String': 244216000, 'ShipName': 'VB FURIE            ', 'latitude': 51.8996, 'longitude': 4.397283333333333, 'time_utc': '2024-12-10 19:11:08.193331981 +0000 UTC'}"
"{'PositionReport': {'Cog': 291.7, 'CommunicationState': 59916, 'Latitude': 18.533023333333333, 'Longitude': -107.61355, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 17.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 294, 'UserID': 256075000, 'Valid': True}}",PositionReport,"{'MMSI': 256075000, 'MMSI_String': 256075000, 'ShipName': 'SAVANNAH            ', 'latitude': 18.533023333333333, 'longitude': -107.61355, 'time_utc': '2024-12-10 19:11:08.193610768 +0000 UTC'}"
"{'PositionReport': {'Cog': 137.8, 'CommunicationState': 59916, 'Latitude': 48.874024999999996, 'Longitude': -123.30844166666667, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 32, 'RepeatIndicator': 0, 'Sog': 8.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 142, 'UserID': 316030626, 'Valid': True}}",PositionReport,"{'MMSI': 316030626, 'MMSI_String': 316030626, 'ShipName': 'SALISH EAGLE', 'latitude': 48.874024999999996, 'longitude': -123.30844166666667, 'time_utc': '2024-12-10 19:11:08.194501091 +0000 UTC'}"
"{'PositionReport': {'Cog': 52, 'CommunicationState': 59916, 'Latitude': 40.982099999999996, 'Longitude': 1.97605, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 8.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 48, 'UserID': 538007479, 'Valid': True}}",PositionReport,"{'MMSI': 538007479, 'MMSI_String': 538007479, 'ShipName': 'HYUNDAI COURAGE     ', 'latitude': 40.982099999999996, 'longitude': 1.97605, 'time_utc': '2024-12-10 19:11:08.194765691 +0000 UTC'}"
"{'PositionReport': {'Cog': 212.7, 'CommunicationState': 59916, 'Latitude': 59.062758333333335, 'Longitude': -2.9563883333333334, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -127, 'RepeatIndicator': 0, 'Sog': 11.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 203, 'UserID': 232000760, 'Valid': True}}",PositionReport,"{'MMSI': 232000760, 'MMSI_String': 232000760, 'ShipName': 'EARL THORFINN       ', 'latitude': 59.062758333333335, 'longitude': -2.9563883333333334, 'time_utc': '2024-12-10 19:11:08.195101917 +0000 UTC'}"
"{'PositionReport': {'Cog': 31.5, 'CommunicationState': 59916, 'Latitude': 51.15719166666667, 'Longitude': 1.7312016666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 4.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 8, 'TrueHeading': 31, 'UserID': 235005770, 'Valid': True}}",PositionReport,"{'MMSI': 235005770, 'MMSI_String': 235005770, 'ShipName': 'ANNEGINA            ', 'latitude': 51.15719166666667, 'longitude': 1.7312016666666667, 'time_utc': '2024-12-10 19:11:08.195795758 +0000 UTC'}"
